Timestamp,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_accumulated
2023-11-09 20:30:00,-0.02666666666666667,96.56666666666666,1.615,9042.666666666666,0.03,-0.6472333724764319,0.7622919136084183,77.6812834926986
2023-11-09 21:00:00,-0.4083333333333334,97.53333333333335,1.5766666666666669,9045.333333333334,-0.24666666666666667,-0.46432686595605704,0.8856639100423059,77.6812834926986
2023-11-09 21:30:00,-0.5733333333333334,98.03333333333335,1.6383333333333334,9048.0,-0.33,-0.4226182617406992,0.90630778703665,77.6812834926986
2023-11-09 22:00:00,-0.3416666666666666,99.16666666666667,1.0666666666666667,9029.333333333334,0.04,-0.6110666215296003,0.7915791710577029,77.6812834926986
2023-11-09 22:30:00,0.01333333333333333,99.2,0.3,9042.666666666666,0.215,-0.5446390350150271,-0.838670567945424,77.6812834926986
2023-11-09 23:00:00,0.056666666666666664,98.43333333333334,0.25833333333333336,9024.0,0.2683333333333333,0.0,1.0,77.6812834926986
2023-11-09 23:30:00,0.21,98.58333333333333,0.0,9037.333333333334,0.4216666666666667,0.0,1.0,77.6812834926986
2023-11-10 00:00:00,0.3433333333333333,98.51666666666667,0.060000000000000005,9034.666666666666,0.58,0.0,1.0,77.6812834926986
2023-11-10 00:30:00,0.45999999999999996,98.39999999999999,0.1366666666666667,9034.666666666666,0.68,0.7826081568524139,0.6225146366376195,77.6812834926986
2023-11-10 01:00:00,0.5583333333333333,97.23333333333333,0.25666666666666665,9024.0,0.7483333333333334,-0.9545876322477319,0.29793028103848196,77.6812834926986
2023-11-10 01:30:00,0.7716666666666666,95.81666666666666,0.525,9037.333333333334,0.88,-0.9756622801842142,-0.21927862418790364,77.6812834926986
2023-11-10 02:00:00,0.7916666666666666,96.39999999999999,0.013333333333333334,9032.0,0.93,-0.9890158633619168,-0.14780941112961046,77.6812834926986
2023-11-10 02:30:00,0.7966666666666667,96.89999999999999,0.0,9034.666666666666,0.9416666666666668,-0.46947156278589086,-0.8829475928589269,77.6812834926986
2023-11-10 03:00:00,0.775,97.03333333333335,0.006666666666666667,9048.0,0.9883333333333333,-0.3200618717569713,-0.9473966425143294,77.6812834926986
2023-11-10 03:30:00,0.7833333333333333,96.71666666666665,0.02,9029.333333333334,0.9866666666666667,0.7071067811865476,-0.7071067811865475,77.6812834926986
2023-11-10 04:00:00,0.82,96.60000000000001,0.049999999999999996,9024.0,1.11,0.258819045102521,-0.9659258262890682,77.6812834926986
2023-11-10 04:30:00,0.8783333333333333,96.76666666666667,0.06,9021.333333333334,1.1716666666666666,0.9762960071199334,-0.2164396139381028,77.6812834926986
2023-11-10 05:00:00,0.9133333333333334,96.78333333333335,0.16666666666666666,9024.0,1.2033333333333334,0.9537169507482269,-0.3007057995042731,77.6812834926986
2023-11-10 05:30:00,1.1466666666666667,96.14999999999999,0.5783333333333333,9032.0,1.6116666666666666,-0.06395173359158524,-0.9979529927660075,77.6812834926986
2023-11-10 06:00:00,1.3733333333333333,94.2,0.5916666666666667,9032.0,1.745,-0.5200161279292154,-0.8541564415805256,77.6812834926986
2023-11-10 06:30:00,1.38,93.58333333333333,0.5466666666666667,9040.0,1.7666666666666666,-0.6841228933489998,-0.7293667573969854,77.6812834926986
2023-11-10 07:00:00,1.625,93.16666666666667,0.4383333333333333,9013.333333333334,2.0283333333333333,0.40673664307580043,-0.9135454576426008,77.6812834926986
2023-11-10 07:30:00,2.1366666666666667,92.10000000000001,0.8283333333333333,9016.0,2.7566666666666664,-0.21359877226524013,-0.9769214730400709,77.6812834926986
2023-11-10 08:00:00,2.815,89.95,0.8483333333333333,9010.666666666666,3.5283333333333338,0.19651660953283023,-0.9805004957559793,77.6812834926986
2023-11-10 08:30:00,2.78,89.96666666666665,0.6916666666666668,9018.666666666666,3.36,0.2249510543438652,-0.9743700647852351,77.6812834926986
2023-11-10 09:00:00,2.848333333333333,88.66666666666667,0.61,9013.333333333334,3.2983333333333333,0.0929498609293926,-0.9956707906498043,77.6812834926986
2023-11-10 09:30:00,2.645,89.78333333333335,0.4366666666666667,9010.666666666666,3.0883333333333334,0.32006187175697154,-0.9473966425143293,77.6812834926986
2023-11-10 10:00:00,2.6733333333333333,89.23333333333333,0.47833333333333333,9010.666666666666,2.965,-0.940683540004652,-0.3392852451320515,77.6812834926986
2023-11-10 10:30:00,2.4066666666666667,89.63333333333333,0.2816666666666667,9018.666666666666,2.65,-0.6604386239990078,-0.7508800329814991,77.6812834926986
2023-11-10 11:00:00,2.4116666666666666,90.89999999999999,0.4266666666666667,9029.333333333334,2.671666666666667,-0.9666746126776139,-0.25600818972170614,77.6812834926986
2023-11-10 11:30:00,2.3333333333333335,90.64999999999999,0.285,9037.333333333334,2.435,0.01745240643728344,-0.9998476951563913,77.6812834926986
2023-11-10 12:00:00,2.065,91.81666666666666,0.36999999999999994,9013.333333333334,2.0900000000000003,-0.41469324265623897,-0.9099612708765432,77.6812834926986
2023-11-10 12:30:00,1.9633333333333332,92.03333333333332,0.5683333333333334,9008.0,1.9766666666666666,-0.09874083310368756,-0.9951131834510031,77.6812834926986
2023-11-10 13:00:00,1.8766666666666667,92.36666666666667,0.19666666666666666,9013.333333333334,1.93,0.3420201433256689,-0.9396926207859083,77.6812834926986
2023-11-10 13:30:00,1.9016666666666666,91.46666666666665,0.88,9021.333333333334,1.92,0.46432686595605693,-0.885663910042306,77.6812834926986
2023-11-10 14:00:00,1.9000000000000001,91.48333333333333,0.7233333333333333,9018.666666666666,1.84,0.39340711168886505,-0.9193643698080891,77.6812834926986
2023-11-10 14:30:00,1.7883333333333333,91.55,0.82,9024.0,1.7483333333333333,0.3145447561516137,-0.9492426435730339,77.6812834926986
2023-11-10 15:00:00,1.7700000000000002,91.58333333333333,0.8683333333333333,9013.333333333334,1.7033333333333331,0.5854294337699406,-0.8107233671702122,77.6812834926986
2023-11-10 15:30:00,1.6866666666666665,92.36666666666667,0.3416666666666666,9010.666666666666,1.68,0.4146932426562392,-0.9099612708765431,77.6812834926986
2023-11-10 16:00:00,1.595,93.10000000000001,0.25166666666666665,9016.0,1.6500000000000001,0.14780941112961082,-0.9890158633619168,77.6812834926986
2023-11-10 16:30:00,1.4383333333333332,93.73333333333333,0.635,9008.0,1.5,0.20791169081775931,-0.9781476007338057,77.6812834926986
2023-11-10 17:00:00,1.3633333333333333,94.38333333333333,0.06,9002.666666666666,1.53,0.5075383629607041,-0.8616291604415258,77.6812834926986
2023-11-10 17:30:00,1.4400000000000002,94.43333333333334,0.26166666666666666,9008.0,1.53,-0.4067366430758002,-0.9135454576426009,77.6812834926986
2023-11-10 18:00:00,1.4266666666666665,94.81666666666666,0.5733333333333334,9008.0,1.51,0.5050298415746903,-0.8631018822358362,77.6812834926986
2023-11-10 18:30:00,1.4316666666666666,95.16666666666667,0.355,8992.0,1.5,0.37460659341591224,-0.9271838545667873,77.6812834926986
2023-11-10 19:00:00,1.4666666666666668,94.95,0.48166666666666663,9016.0,1.5183333333333333,0.18795275440011205,-0.9821780704706307,77.6812834926986
2023-11-10 19:30:00,1.45,95.06666666666666,0.6866666666666666,9000.0,1.4883333333333333,-0.30070579950427306,-0.9537169507482269,77.6812834926986
2023-11-10 20:00:00,1.4733333333333334,94.88333333333333,0.5283333333333333,9005.333333333334,1.54,-0.17651212858873874,-0.9842984651319296,77.6812834926986
2023-11-10 20:30:00,1.4966666666666668,95.13333333333333,0.7616666666666667,9008.0,1.5599999999999998,-0.33106341788495813,-0.9436085063935835,77.6812834926986
2023-11-10 21:00:00,1.43,95.56666666666666,1.0933333333333335,9002.666666666666,1.5,-0.34748123449413165,-0.9376869369221448,77.6812834926986
2023-11-10 21:30:00,1.2733333333333334,96.23333333333333,0.5666666666666667,9000.0,1.4533333333333331,-0.1621779231055677,-0.9867615321125791,77.6812834926986
2023-11-10 22:00:00,1.1766666666666665,96.96666666666665,0.2783333333333333,9005.333333333334,1.42,-0.15068571224948304,-0.9885817194971117,77.6812834926986
2023-11-10 22:30:00,1.11,97.33333333333333,0.2866666666666667,8997.333333333334,1.4100000000000001,0.7333344574268986,-0.679868055986157,77.6812834926986
2023-11-10 23:00:00,1.1316666666666666,97.43333333333334,0.13999999999999999,8992.0,1.37,1.2246467991473532e-16,-1.0,77.6812834926986
2023-11-10 23:30:00,1.115,97.7,0.29,8984.0,1.37,0.020360767547893448,-0.9997926980853884,77.6812834926986
2023-11-11 00:00:00,1.0466666666666666,97.95,0.135,8997.333333333334,1.34,-0.049430843352086314,-0.9987775486691226,77.6812834926986
2023-11-11 00:30:00,1.0466666666666666,98.11666666666667,0.07333333333333333,8992.0,1.32,0.5688011231028517,-0.8224750952806623,77.6812834926986
2023-11-11 01:00:00,1.0316666666666667,98.46666666666665,0.165,8994.666666666666,1.32,-0.8975150755083727,-0.44098377434458974,77.6812834926986
2023-11-11 01:30:00,0.9899999999999999,98.05,0.39666666666666667,8986.666666666666,1.31,-0.4173384544818178,-0.9087511289735642,77.6812834926986
2023-11-11 02:00:00,1.0050000000000001,98.05,0.041666666666666664,8992.0,1.31,-0.029084718743111398,-0.9995769500822006,77.6812834926986
2023-11-11 02:30:00,1.035,98.18333333333334,0.11499999999999999,8986.666666666666,1.3,-0.029084718743111398,-0.9995769500822006,77.6812834926986
2023-11-11 03:00:00,0.9583333333333334,98.21666666666665,0.3016666666666667,8986.666666666666,1.28,-0.35565076181487665,-0.9346189253489884,77.6812834926986
2023-11-11 03:30:00,0.9133333333333332,98.25,0.2816666666666667,8978.666666666666,1.31,-0.9025852843498606,-0.43051109680829514,77.6812834926986
2023-11-11 04:00:00,0.9733333333333333,97.73333333333333,0.3583333333333334,8976.0,1.34,-0.6925629597936942,-0.7213574334002512,77.6812834926986
2023-11-11 04:30:00,0.9983333333333334,97.66666666666667,0.23833333333333337,8986.666666666666,1.42,-0.43575480991707943,-0.9000654118641211,77.6812834926986
2023-11-11 05:00:00,1.1233333333333333,97.61666666666667,0.44166666666666665,9005.333333333334,1.57,-0.21075612320734918,-0.9775386726521916,77.6812834926986
2023-11-11 05:30:00,1.295,96.66666666666667,0.7200000000000001,8992.0,1.7983333333333336,-0.7372773368101239,-0.6755902076156604,77.6812834926986
2023-11-11 06:00:00,1.7033333333333334,96.53333333333335,0.7783333333333333,8997.333333333334,2.3183333333333334,-0.34748123449413165,-0.9376869369221448,77.6812834926986
2023-11-11 06:30:00,2.1216666666666666,94.60000000000001,1.0516666666666667,9005.333333333334,2.61,0.055240626288448405,-0.9984730708473113,77.6812834926986
2023-11-11 07:00:00,2.31,92.66666666666667,1.4633333333333332,8994.666666666666,2.5783333333333336,-0.10163507818280193,-0.9948217482960331,77.6812834926986
2023-11-11 07:30:00,2.3249999999999997,91.81666666666666,1.4283333333333335,9002.666666666666,2.691666666666667,0.014543897651583058,-0.9998942319271075,77.6812834926986
2023-11-11 08:00:00,2.4883333333333333,90.55,1.515,9013.333333333334,2.9000000000000004,0.037806455024390596,-0.9992850804242445,77.6812834926986
2023-11-11 08:30:00,2.44,89.68333333333334,1.6349999999999998,9026.666666666666,2.7449999999999997,-0.48988971823808725,-0.8717844136967622,77.6812834926986
2023-11-11 09:00:00,2.515,90.60000000000001,1.4333333333333333,9005.333333333334,2.8716666666666666,-0.4435926704766359,-0.8962285103138634,77.6812834926986
2023-11-11 09:30:00,2.4966666666666666,89.75,1.2366666666666666,9013.333333333334,2.85,-0.4771587602596084,-0.8788171126619654,77.6812834926986
2023-11-11 10:00:00,2.6733333333333333,89.21666666666665,1.3800000000000001,9018.666666666666,2.921666666666667,-0.5567789684974647,-0.8306606889933453,77.6812834926986
2023-11-11 10:30:00,2.34,89.26666666666667,1.4433333333333334,9010.666666666666,2.4633333333333334,-0.30624917962540793,-0.9519513853021931,77.6812834926986
2023-11-11 11:00:00,2.09,90.21666666666665,1.1266666666666667,9000.0,2.225,-0.25038000405444155,-0.9681476403781077,77.6812834926986
2023-11-11 11:30:00,1.9066666666666665,90.81666666666666,0.9883333333333333,8984.0,1.9966666666666668,-0.6405565603686152,-0.7679109928687886,77.6812834926986
2023-11-11 12:00:00,1.6833333333333333,92.38333333333333,0.6366666666666667,9026.666666666666,1.82,-0.8090169943749473,-0.5877852522924732,77.6812834926986
2023-11-11 12:30:00,1.6216666666666668,92.66666666666667,0.6233333333333334,9026.666666666666,1.78,0.2840153447039226,-0.958819734868193,77.6812834926986
2023-11-11 13:00:00,1.6016666666666666,93.01666666666667,1.3966666666666665,9040.0,1.7033333333333331,0.2644341620372024,-0.9644037401149389,77.6812834926986
2023-11-11 13:30:00,1.5266666666666666,93.46666666666668,1.6433333333333333,9021.333333333334,1.6600000000000001,-0.08135867466785812,-0.9966848880445061,77.6812834926986
2023-11-11 14:00:00,1.43,94.11666666666667,1.5416666666666667,9010.666666666666,1.58,0.17937458593745767,-0.9837808485225588,77.6812834926986
2023-11-11 14:30:00,1.4216666666666669,94.41666666666667,2.0483333333333333,9002.666666666666,1.54,-0.13052619222005132,-0.9914448613738105,77.6812834926986
2023-11-11 15:00:00,1.2666666666666666,94.66666666666667,1.8616666666666666,9005.333333333334,1.4316666666666666,0.24474334395432376,-0.969587899878116,77.6812834926986
2023-11-11 15:30:00,1.2133333333333332,94.64999999999999,2.631666666666667,8984.0,1.37,0.0842575651842028,-0.9964440088179716,77.6812834926986
2023-11-11 16:00:00,1.27,94.41666666666667,3.17,8989.333333333334,1.4100000000000001,0.04361938736533607,-0.9990482215818578,77.6812834926986
2023-11-11 16:30:00,1.2950000000000002,94.55,2.275,8992.0,1.4100000000000001,0.23344536385590553,-0.9723699203976766,77.6812834926986
2023-11-11 17:00:00,1.3366666666666667,94.64999999999999,2.3733333333333335,8992.0,1.43,0.0290847187431112,-0.9995769500822006,77.6812834926986
2023-11-11 17:30:00,1.2966666666666666,94.11666666666667,2.7633333333333336,8984.0,1.43,-0.002908877984361779,-0.9999957692054863,77.6812834926986
2023-11-11 18:00:00,1.345,94.06666666666666,1.715,9000.0,1.43,-0.3719079438303866,-0.9282696167148066,77.6812834926986
2023-11-11 18:30:00,1.3516666666666668,94.26666666666667,1.4766666666666666,8989.333333333334,1.4416666666666667,0.3145447561516137,-0.9492426435730339,77.6812834926986
2023-11-11 19:00:00,1.3066666666666666,94.53333333333335,1.4933333333333334,8976.0,1.4100000000000001,0.25038000405444133,-0.9681476403781077,77.6812834926986
2023-11-11 19:30:00,1.4616666666666667,94.45,2.893333333333333,8986.666666666666,1.4883333333333333,0.2249510543438652,-0.9743700647852351,77.6812834926986
2023-11-11 20:00:00,1.47,94.93333333333334,3.358333333333333,8976.0,1.43,0.3283171752135609,-0.9445675372676048,77.6812834926986
2023-11-11 20:30:00,1.4666666666666668,95.01666666666667,3.9250000000000003,8986.666666666666,1.4749999999999999,0.37190794383038683,-0.9282696167148066,77.6812834926986
2023-11-11 21:00:00,1.6466666666666665,94.64999999999999,3.845,8997.333333333334,1.5999999999999999,0.267238376078257,-0.963630453208623,77.6812834926986
2023-11-11 21:30:00,1.8533333333333333,94.36666666666667,4.796666666666667,8986.666666666666,1.7483333333333333,0.2644341620372024,-0.9644037401149389,77.6812834926986
2023-11-11 22:00:00,2.0100000000000002,94.03333333333335,5.513333333333333,8986.666666666666,1.87,0.176512128588739,-0.9842984651319296,77.6812834926986
2023-11-11 22:30:00,2.1766666666666667,93.38333333333333,5.833333333333333,8981.333333333334,1.9983333333333333,0.13917310096006533,-0.9902680687415704,77.6812834926986
2023-11-11 23:00:00,2.271666666666667,93.21666666666665,6.668333333333333,8968.0,2.06,0.13629194316349483,-0.990668716690256,77.6812834926986
2023-11-11 23:30:00,2.2608333333333333,93.25833333333333,6.770833333333334,8968.0,2.075,0.16791589205077706,-0.9858013254184597,77.6812834926986
2023-11-12 00:00:00,2.25,93.3,6.873333333333334,8968.0,2.0900000000000003,0.19936793441719725,-0.9799247046208296,77.6812834926986
2023-11-12 00:30:00,2.2491666666666665,92.94166666666666,6.220000000000001,8972.0,2.1,0.16217792310556706,-0.9867615321125792,77.6812834926986
2023-11-12 01:00:00,2.2483333333333335,92.58333333333333,5.566666666666666,8976.0,2.11,0.12475602344997065,-0.9921874493325091,77.6812834926986
2023-11-12 01:30:00,2.283333333333333,92.18333333333334,4.8133333333333335,8970.666666666666,2.14,0.17364817766693028,-0.984807753012208,77.6812834926986
2023-11-12 02:00:00,2.348333333333333,92.13333333333333,4.985,8968.0,2.1700000000000004,0.19651660953283023,-0.9805004957559793,77.6812834926986
2023-11-12 02:30:00,2.4133333333333336,92.43333333333334,4.536666666666667,8970.666666666666,2.2150000000000003,0.2560081897217061,-0.9666746126776139,77.6812834926986
2023-11-12 03:00:00,2.1216666666666666,95.73333333333333,3.1633333333333336,8986.666666666666,1.7883333333333333,0.20221757233203796,-0.9793406217655515,77.6812834926986
2023-11-12 03:30:00,1.51,97.8,2.2116666666666664,9013.333333333334,0.8816666666666667,-0.2390984002013546,-0.9709953424302059,77.6812834926986
2023-11-12 04:00:00,0.6433333333333333,98.39999999999999,1.7683333333333333,9082.666666666666,0.13166666666666668,-0.8090169943749473,-0.5877852522924732,77.6812834926986
2023-11-12 04:30:00,0.5583333333333333,99.95,1.4883333333333333,9130.666666666666,0.06,-0.7213574334002509,-0.6925629597936944,77.6812834926986
2023-11-12 05:00:00,0.835,100.0,1.2983333333333333,9144.0,0.455,-0.7372773368101239,-0.6755902076156604,77.6812834926986
2023-11-12 05:30:00,1.1333333333333335,100.0,1.9216666666666666,9136.0,0.8416666666666667,-0.43575480991707943,-0.9000654118641211,77.6812834926986
2023-11-12 06:00:00,1.3833333333333335,100.0,2.1483333333333334,9104.0,1.3083333333333333,-0.12186934340514731,-0.9925461516413221,77.6812834926986
2023-11-12 06:30:00,1.5433333333333332,100.0,0.5883333333333334,9101.333333333334,1.66,-0.2447433439543235,-0.9695878998781161,77.6812834926986
2023-11-12 07:00:00,1.6483333333333334,100.0,0.5666666666666667,9098.666666666666,1.8800000000000001,-0.5397506579515126,-0.8418249385952576,77.6812834926986
2023-11-12 07:30:00,1.8099999999999998,100.0,0.7200000000000001,9085.333333333334,2.08,-0.4014149977605889,-0.9158962821045112,77.6812834926986
